ID,ADDRESS
43233,"Москва, Ивана Сусанина ул, д.6, корп.4"
43234,"Москва, Ивана Сусанина ул, д.6, корп.5"
43235,"Москва, Ивана Сусанина ул, д.8"
43236,"Москва, Ивана Сусанина ул, д.8, корп.1"
43237,"Москва, Коровинское шоссе, д.1, корп.1"
43238,"Москва, Коровинское шоссе, д.1, корп.2"
43239,"Москва, Коровинское шоссе, д.11, корп.1"
43240,"Москва, Коровинское шоссе, д.11, корп.2"
43241,"Москва, Коровинское шоссе, д.11, корп.3"
43242,"Москва, Коровинское шоссе, д.13, корп.1"
43243,"Москва, Коровинское шоссе, д.13, корп.2"
43244,"Москва, Коровинское шоссе, д.15, корп.1"
43245,"Москва, Коровинское шоссе, д.15, корп.2"
43246,"Москва, Коровинское шоссе, д.17"
43247,"Москва, Коровинское шоссе, д.17, корп.2"
43248,"Москва, Коровинское шоссе, д.3, корп.1"
43249,"Москва, Коровинское шоссе, д.3, корп.2"
43250,"Москва, Коровинское шоссе, д.5, корп.1"
43251,"Москва, Коровинское шоссе, д.5, корп.2"
43252,"Москва, Коровинское шоссе, д.5, стр.2"
43253,"Москва, Коровинское шоссе, д.7, корп.1"
43254,"Москва, Коровинское шоссе, д.7, корп.3"
43255,"Москва, Коровинское шоссе, д.9, корп.1"
43256,"Москва, Коровинское шоссе, д.9, корп.2"
43257,"Москва, Ангарская ул, д.10"
43258,"Москва, Ангарская ул, д.16"
43259,"Москва, Ангарская ул, д.18"
43260,"Москва, Ангарская ул, д.18, корп.1"
43261,"Москва, Ангарская ул, д.18, стр.2"
43262,"Москва, Ангарская ул, д.2, корп.1"
43263,"Москва, Ангарская ул, д.2, корп.2"
43264,"Москва, Ангарская ул, д.20, корп.1"
43265,"Москва, Ангарская ул, д.20, корп.2"
43266,"Москва, Ангарская ул, д.20, корп.3"
43267,"Москва, Ангарская ул, д.21"
43268,"Москва, Ангарская ул, д.22, корп.1"
43269,"Москва, Ангарская ул, д.22, корп.2"
43270,"Москва, Ангарская ул, д.22, корп.3"
43271,"Москва, Ангарская ул, д.22, корп.4"
43272,"Москва, Ангарская ул, д.22, корп.5"
43273,"Москва, Ангарская ул, д.26, корп.1"
43274,"Москва, Ангарская ул, д.26, корп.2"
43275,"Москва, Ангарская ул, д.26, корп.3"
43276,"Москва, Ангарская ул, д.26, корп.4"
43277,"Москва, Ангарская ул, д.28, корп.2"
43278,"Москва, Ангарская ул, д.4"
43279,"Москва, Ангарская ул, д.6"
43280,"Москва, Ангарская ул, д.8"
43281,"Москва, Весенняя ул, д.10"
43282,"Москва, Весенняя ул, д.14"
43283,"Москва, Весенняя ул, д.18"
43284,"Москва, Весенняя ул, д.19"
43285,"Москва, Весенняя ул, д.3, корп.1"
43286,"Москва, Весенняя ул, д.4"
43287,"Москва, Весенняя ул, д.5"
43288,"Москва, Весенняя ул, д.8"
43289,"Москва, Коровинское шоссе, д.19"
43290,"Москва, Коровинское шоссе, д.19, корп.1"
43291,"Москва, Коровинское шоссе, д.19, корп.1А"
43292,"Москва, Коровинское шоссе, д.21, корп.1"
43293,"Москва, Коровинское шоссе, д.21, корп.1А"
43294,"Москва, Коровинское шоссе, д.21, корп.3"
43295,"Москва, Коровинское шоссе, д.23, корп.1"
43296,"Москва, Коровинское шоссе, д.23, корп.2"
43297,"Москва, Коровинское шоссе, д.23, корп.3"
43298,"Москва, Коровинское шоссе, д.25/30"
43299,"Москва, Новая ул, д.10"
43300,"Москва, Новая ул, д.14"
43301,"Москва, Новая ул, д.3"
43302,"Москва, Талдомская ул, д.1"
43303,"Москва, Талдомская ул, д.11, корп.1"
43304,"Москва, Талдомская ул, д.11, корп.2"
43305,"Москва, Талдомская ул, д.11, корп.2, стр.1"
43306,"Москва, Талдомская ул, д.11, корп.3"
43307,"Москва, Талдомская ул, д.13"
43308,"Москва, Талдомская ул, д.15"
43309,"Москва, Талдомская ул, д.17, корп.1"
43310,"Москва, Талдомская ул, д.17, корп.2"
43311,"Москва, Талдомская ул, д.17, корп.3"
43312,"Москва, Талдомская ул, д.3"
43313,"Москва, 1-й Новомихалковский проезд, д.10"
43314,"Москва, 1-й Новомихалковский проезд, д.12"
43315,"Москва, 1-й Новомихалковский проезд, д.14"
43316,"Москва, 1-й Новомихалковский проезд, д.14, стр.1"
43317,"Москва, 1-й Новомихалковский проезд, д.2"
43318,"Москва, 1-й Новомихалковский проезд, д.2, корп.1"
43319,"Москва, 1-й Новомихалковский проезд, д.4"
43320,"Москва, 1-й Новомихалковский проезд, д.6"
43321,"Москва, 1-й Новомихалковский проезд, д.8"
43322,"Москва, 3-й Новомихалковский проезд, д.10"
43323,"Москва, 3-й Новомихалковский проезд, д.11"
43324,"Москва, 3-й Новомихалковский проезд, д.12"
43325,"Москва, 3-й Новомихалковский проезд, д.13"
43326,"Москва, 3-й Новомихалковский проезд, д.14"
43327,"Москва, 3-й Новомихалковский проезд, д.15, корп.1"
43328,"Москва, 3-й Новомихалковский проезд, д.16"
43329,"Москва, 3-й Новомихалковский проезд, д.17"
43330,"Москва, 3-й Новомихалковский проезд, д.17А"
43331,"Москва, 3-й Новомихалковский проезд, д.18"
43332,"Москва, 3-й Новомихалковский проезд, д.20"
43333,"Москва, 3-й Новомихалковский проезд, д.9"
43334,"Москва, Генерала Рычагова ул, д.12"
43335,"Москва, Генерала Рычагова ул, д.3, корп.1"
43336,"Москва, Генерала Рычагова ул, д.3, корп.2"
43337,"Москва, Генерала Рычагова ул, д.4"
43338,"Москва, Генерала Рычагова ул, д.6"
43339,"Москва, Генерала Рычагова ул, д.7"
43340,"Москва, Михалковская ул, д.12"
43341,"Москва, Михалковская ул, д.13, корп.1"
43342,"Москва, Михалковская ул, д.15"
43343,"Москва, Михалковская ул, д.17"
43344,"Москва, Михалковская ул, д.2"
43345,"Москва, Михалковская ул, д.20"
43346,"Москва, Михалковская ул, д.24"
43347,"Москва, Михалковская ул, д.26, корп.1"
43348,"Москва, Михалковская ул, д.26, корп.2"
43349,"Москва, Михалковская ул, д.28"
43350,"Москва, Михалковская ул, д.6"
43351,"Москва, Михалковская ул, д.8"
43352,"Москва, Черепановых проезд, д.30"
43353,"Москва, Черепановых проезд, д.32"
43354,"Москва, Черепановых проезд, д.36"
43355,"Москва, Черепановых проезд, д.38, корп.1"
